INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_MONEYBOOKERS_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Preparing Order Status, MODULE_PAYMENT_MONEYBOOKERS_PREPARE_ORDER_STATUS_ID, $preparing_status_id , Set the status of prepared orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "$preparing_status_id"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Transactions Order Status, MODULE_PAYMENT_MONEYBOOKERS_TRANSACTIONS_ORDER_STATUS_ID, $transactions_status_id , Set the status of callback transactions to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "$transactions_status_id"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_MONEYBOOKERS_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (cURL Program Location, MODULE_PAYMENT_MONEYBOOKERS_CURL, /usr/bin/curl, The location to the cURL program application., 6, 0 , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_MONEYBOOKERS_ACC_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_MONEYBOOKERS_ACC_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable Moneybookers Credit Cards, MODULE_PAYMENT_MONEYBOOKERS_ACC_STATUS, False, Do you want to accept Moneybookers Credit Cards payments?, 6, 3, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_MONEYBOOKERS_ACC_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_MONEYBOOKERS_ACC_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Preparing Order Status, MODULE_PAYMENT_MONEYBOOKERS_ACC_PREPARE_ORDER_STATUS_ID, MODULE_PAYMENT_MONEYBOOKERS_PREPARE_ORDER_STATUS_ID , Set the status of prepared orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "MODULE_PAYMENT_MONEYBOOKERS_PREPARE_ORDER_STATUS_ID"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Transactions Order Status, MODULE_PAYMENT_MONEYBOOKERS_ACC_TRANSACTIONS_ORDER_STATUS_ID, MODULE_PAYMENT_MONEYBOOKERS_TRANSACTIONS_ORDER_STATUS_ID , Set the status of callback transactions to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; "MODULE_PAYMENT_MONEYBOOKERS_TRANSACTIONS_ORDER_STATUS_ID"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_MONEYBOOKERS_ACC_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_MONEYBOOKERS_BWI_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_MONEYBOOKERS_BWI_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable Moneybookers Bank Transfer, MODULE_PAYMENT_MONEYBOOKERS_BWI_STATUS, False, Do you want to accept Moneybookers Bank Transfer payments?, 6, 3, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_MONEYBOOKERS_BWI_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_MONEYBOOKERS_BWI_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
